2013,5,24,2,0,5.32,66,97,0
2013,5,24,3,0,4.66,68,42,0
2013,5,24,4,0,4.08,71,56,0
2013,5,24,5,0,4.07,71,82,0
2013,5,24,6,0,4.48,78,60,1.78
2013,5,24,7,0,5.18,73,100,95.23
2013,5,24,8,0,6.11,70,100,193.13
2013,5,24,9,0,7.42,64,100,321.29
2013,5,24,10,0,7.34,64,100,203.81
2013,5,24,11,0,8.26,59,82,465.47
2013,5,24,12,0,8.69,56,27,300.82
2013,5,24,13,0,9.13,52,19,314.17
2013,5,24,14,0,10.26,47,10,369.35
2013,5,24,15,0,9.97,49,18,404.06
2013,5,24,16,0,10.07,48,10,285.69
2013,5,24,17,0,10.26,47,16,243.86
2013,5,24,18,0,10.81,45,10,348.88
2013,5,24,19,0,10.36,46,16,213.6
2013,5,24,20,0,10.08,47,21,114.81
2013,5,24,21,0,9.47,48,40,82.77
2013,5,24,22,0,9.14,50,80,0
2013,5,24,23,0,8.65,52,91,0
2013,5,25,0,0,7.91,55,100,0
2013,5,25,1,0,7.36,58,100,0
2013,5,25,2,0,7.22,61,100,0
2013,5,25,3,0,7.12,68,100,0
2013,5,25,4,0,7.06,71,100,0
2013,5,25,5,0,6.79,69,100,0
2013,5,25,6,0,5.29,69,4,1.78
2013,5,25,7,0,5.73,64,14,101.46
2013,5,25,8,0,7,57,18,260.77
2013,5,25,9,0,8.45,54,23,420.08
2013,5,25,10,0,9.8,52,19,568.71
2013,5,25,11,0,10.89,52,15,684.41
2013,5,25,12,0,11,53,17,515.31
2013,5,25,13,0,11.67,51,21,317.73
2013,5,25,14,0,12.24,46,25,314.17
2013,5,25,15,0,12.68,42,30,307.94
2013,5,25,16,0,12.57,42,56,266.11
2013,5,25,17,0,12.44,42,71,229.62
2013,5,25,18,0,12.68,42,100,388.04
2013,5,25,19,0,12.57,43,100,291.92
2013,5,25,20,0,12.37,44,100,216.27
2013,5,25,21,0,11.41,48,71,85.44
2013,5,25,22,0,10.31,55,45,0.89
2013,5,25,23,0,9.16,58,18,0
2013,5,26,0,0,8.5,60,4,0
2013,5,26,1,0,7.78,62,16,0
2013,5,26,2,0,7.49,63,100,0
2013,5,26,3,0,7.04,66,100,0
2013,5,26,4,0,6.47,69,62,0
2013,5,26,5,0,5.66,72,0,0
2013,5,26,6,0,5.76,81,19,0.89
2013,5,26,7,0,6.59,79,22,99.68
2013,5,26,8,0,7.51,75,97,250.09
2013,5,26,9,0,8.74,70,98,388.93
2013,5,26,10,0,9.94,60,86,538.45
2013,5,26,11,0,10.96,54,91,662.16
2013,5,26,12,0,11.04,52,100,394.27
2013,5,26,13,0,11.62,49,100,418.3
2013,5,26,14,0,12.06,48,100,533.11
2013,5,26,15,0,12.28,48,100,550.02
2013,5,26,16,0,12.78,49,100,440.55
2013,5,26,17,0,13.02,50,100,431.65
2013,5,26,18,0,12.63,56,100,217.16
2013,5,26,19,0,12.09,62,100,136.17
2013,5,26,20,0,11.85,62,100,108.58
2013,5,26,21,0,11.34,65,100,40.05
2013,5,26,22,0,10.67,68,100,0
2013,5,26,23,0,10.38,68,100,0
2013,5,27,0,0,10.19,67,100,0
2013,5,27,1,0,10.2,66,100,0
2013,5,27,2,0,10.13,66,100,0
2013,5,27,3,0,10.18,65,100,0
2013,5,27,4,0,10.15,65,100,0
2013,5,27,5,0,10.03,66,100,0
2013,5,27,6,0,5.47,71,3,2.67
2013,5,27,7,0,6.5,65,4.5,103.24
2013,5,27,8,0,9.3,63,5.4,259.88
2013,5,27,9,0,11.21,60,5.7,415.63
2013,5,27,10,0,12.68,57,6.6,560.7
2013,5,27,11,0,13.97,52,4.5,685.3
2013,5,27,12,0,15.23,46,18,779.64
2013,5,27,13,0,16.3,41,100,801.89
2013,5,27,14,0,16.54,41,100,508.19
2013,5,27,15,0,17.43,39,100,566.04
2013,5,27,16,0,18.21,37,18,720.9
2013,5,27,17,0,18.66,33,0,679.07
2013,5,27,18,0,18.74,35,0,555.36
2013,5,27,19,0,18.38,39,0,400.5
2013,5,27,20,0,17.81,42,0,238.52
2013,5,27,21,0,16.98,45,8,89
2013,5,27,22,0,16.04,50,39,0.89
2013,5,27,23,0,15.42,53,25,0
2013,5,28,0,0,14.56,55,27,0
2013,5,28,1,0,12.69,56,17,0
2013,5,28,2,0,11.44,55,6,0
2013,5,28,3,0,10.87,57,13,0
2013,5,28,4,0,10.51,60,18,0
2013,5,28,5,0,10.06,64,0,0
2013,5,28,6,0,10.55,71,79,2.67
2013,5,28,7,0,10.79,69,46,102.35
2013,5,28,8,0,12.89,63,0,254.54
2013,5,28,9,0,14.84,57,7.2,412.96
2013,5,28,10,0,16.73,50,8.7,558.92
2013,5,28,11,0,18.35,45,100,681.74
2013,5,28,12,0,19.56,43,100,740.48
2013,5,28,13,0,20.78,41,100,793.88
2013,5,28,14,0,21.44,39,100,803.67
2013,5,28,15,0,20.02,44,100,334.64
2013,5,28,16,0,19.13,47,100,238.52
2013,5,28,17,0,18.35,50,100,206.48
2013,5,28,18,0,17,59,100,217.16
2013,5,28,19,0,16.32,64,100,197.58
2013,5,28,20,0,16.32,61,100,97.9
2013,5,28,21,0,11.3,71,100,52.51
2013,5,28,22,0,10.19,75,100,0.89
2013,5,28,23,0,9.89,74,100,0
2013,5,29,0,0,9.14,77,100,0
2013,5,29,1,0,8.82,73,100,0
2013,5,29,2,0,8.22,74,100,0
2013,5,29,3,0,8.13,77,100,0
2013,5,29,4,0,7.9,78,100,0
2013,5,29,5,0,8.03,77,100,0
2013,5,29,6,0,9.61,65,100,0.89
2013,5,29,7,0,10.03,62,100,47.17
2013,5,29,8,0,10.44,61,100,105.91
2013,5,29,9,0,10.34,65,100,144.18
2013,5,29,10,0,10.23,67,100,162.87
2013,5,29,11,0,10.29,66,100,183.34
2013,5,29,12,0,11.28,60,100,262.55
2013,5,29,13,0,12.38,54,100,479.71
2013,5,29,14,0,12.89,51,100,567.82
2013,5,29,15,0,13.46,49,100,590.96
2013,5,29,16,0,12.69,51,100,307.05
2013,5,29,17,0,13.45,48,52,423.64
2013,5,29,18,0,13.53,48,10,528.66
2013,5,29,19,0,13.22,49,10,385.37
2013,5,29,20,0,12.48,53,10,187.79
2013,5,29,21,0,11.83,55,2,87.22
2013,5,29,22,0,11.14,57,0,1.78
2013,5,29,23,0,10.23,61,0,0
2013,5,30,0,0,9.44,62,0,0
2013,5,30,1,0,9.2,62,100,0
2013,5,30,2,0,9.27,62,100,0
2013,5,30,3,0,8.21,62,100,0
2013,5,30,4,0,8.01,63,100,0
2013,5,30,5,0,8.13,63,100,0
2013,5,30,6,0,7.19,82,58,3.56
2013,5,30,7,0,8.1,77,31,107.69
2013,5,30,8,0,9.55,70,5,264.33
2013,5,30,9,0,10.89,65,21,418.3
2013,5,30,10,0,12.07,56,21,561.59
2013,5,30,11,0,13.18,50,26,692.42
2013,5,30,12,0,14.31,45,89,777.86
2013,5,30,13,0,15.1,42,100,774.3
2013,5,30,14,0,15.58,42,100,626.56
2013,5,30,15,0,15.2,44,24,477.93
2013,5,30,16,0,15.02,45,26,315.06
2013,5,30,17,0,15.33,45,71,332.86
2013,5,30,18,0,15.18,45,100,449.45
2013,5,30,19,0,15.16,46,100,334.64
2013,5,30,20,0,14.75,48,97,216.27
2013,5,30,21,0,14.05,52,100,92.56
2013,5,30,22,0,13.05,57,16,1.78
2013,5,30,23,0,11.99,60,38,0
2013,5,31,0,0,11.59,63,100,0
2013,5,31,1,0,10.94,66,100,0
2013,5,31,2,0,10.33,68,100,0
2013,5,31,3,0,10.24,68,100,0
2013,5,31,4,0,10.04,72,100,0
2013,5,31,5,0,9.84,76,100,0
2013,5,31,6,0,9.5,80,100,0.89
2013,5,31,7,0,9.52,85,100,17.8
2013,5,31,8,0,9.52,86,100,46.28
2013,5,31,9,0,9.53,82,100,61.41
2013,5,31,10,0,9.88,79,100,75.65
2013,5,31,11,0,10.27,81,100,82.77
2013,5,31,12,0,10.93,81,100,112.14
2013,5,31,13,0,11.78,81,100,136.17
2013,5,31,14,0,11.71,84,100,82.77
2013,5,31,15,0,12.24,86,100,97.9
2013,5,31,16,0,12.82,84,100,131.72
2013,5,31,17,0,12.95,85,100,104.13
2013,5,31,18,0,13.44,85,100,88.11
2013,5,31,19,0,14.47,85,100,108.58
2013,5,31,20,0,15.34,89,100,92.56
2013,5,31,21,0,14.89,88,100,49.84
2013,5,31,22,0,13.55,93,100,0.89
2013,5,31,23,0,13.75,93,100,0
2013,6,1,0,0,13.65,91,100,0
2013,6,1,1,0,13.4,90,100,0
2013,6,1,2,0,13.36,85,100,0
2013,6,1,3,0,12.41,82,100,0
2013,6,1,4,0,11.56,85,100,0
2013,6,1,5,0,10.72,86,100,0
2013,6,1,6,0,12.01,90,100,0.89
2013,6,1,7,0,11.57,90,100,15.13
2013,6,1,8,0,11.47,90,100,32.93
2013,6,1,9,0,11.53,88,100,56.96
2013,6,1,10,0,12.24,82,100,169.1
2013,6,1,11,0,11.92,83,100,173.55
2013,6,1,12,0,13.41,76,100,259.88
2013,6,1,13,0,14.68,72,100,519.76
2013,6,1,14,0,15.5,75,100,298.15
2013,6,1,15,0,16.3,71,93,270.56
2013,6,1,16,0,16.72,70,100,486.83
2013,6,1,17,0,16.58,73,100,232.29
2013,6,1,18,0,16.14,77,66,174.44
2013,6,1,19,0,16.4,76,70,129.05
2013,6,1,20,0,16.74,72,100,97.01
2013,6,1,21,0,16.01,76,56,33.82
2013,6,1,22,0,15.14,79,100,0.89
2013,6,1,23,0,14.46,79,100,0
2013,6,2,0,0,14.02,79,100,0
2013,6,2,1,0,13.41,82,100,0
2013,6,2,2,0,12.9,82,100,0
2013,6,2,3,0,12.18,82,100,0
2013,6,2,4,0,11.65,81,100,0
2013,6,2,5,0,11.09,80,100,0
2013,6,2,6,0,10.55,95,100,3.56
2013,6,2,7,0,11.1,88,100,88.11
2013,6,2,8,0,12.06,76,100,191.35
2013,6,2,9,0,12.55,71,100,358.67
2013,6,2,10,0,13.16,66,10,517.98
2013,6,2,11,0,14.73,57,3.9,686.19
2013,6,2,12,0,15.69,48,4.2,785.87
2013,6,2,13,0,16.76,46,4.2,845.5
2013,6,2,14,0,17.6,42,2.7,864.19
2013,6,2,15,0,18.27,40,2.7,843.72
2013,6,2,16,0,18.52,39,0,785.87
2013,6,2,17,0,18.58,39,0,695.98
2013,6,2,18,0,18.4,37,0,566.04
2013,6,2,19,0,17.99,39,0,413.85
2013,6,2,20,0,17.29,41,0,252.76
2013,6,2,21,0,16.1,49,0.6,105.02
2013,6,2,22,0,14.63,56,0.9,3.56
2013,6,2,23,0,13.51,58,0.6,0
2013,6,3,0,0,12.39,61,0,0
2013,6,3,1,0,10.95,67,3.9,0
2013,6,3,2,0,9.83,74,6,0
2013,6,3,3,0,9.06,78,6,0
2013,6,3,4,0,7.89,80,31,0
2013,6,3,5,0,7.16,79,78,0
2013,6,3,6,0,7.32,86,100,4.45
2013,6,3,7,0,7.77,83,100,99.68
2013,6,3,8,0,8.74,78,100,162.87
2013,6,3,9,0,10.71,72,100,278.57
2013,6,3,10,0,13.35,62,8,486.83
2013,6,3,11,0,14.5,58,10,671.06
2013,6,3,12,0,14.6,60,32,646.14
2013,6,3,13,0,14.75,57,100,504.63
2013,6,3,14,0,16.69,51,29,533.11
2013,6,3,15,0,16.9,48,100,639.91
2013,6,3,16,0,17.46,45,100,306.16
2013,6,3,17,0,17.48,44,100,325.74
2013,6,3,18,0,17.54,45,100,302.6
2013,6,3,19,0,17.28,46,100,270.56
2013,6,3,20,0,16.49,47,100,92.56
2013,6,3,21,0,15.74,47,100,43.61
2013,6,3,22,0,14.76,50,100,2.67
2013,6,3,23,0,12.89,56,68,0
2013,6,4,0,0,12.4,55,100,0
2013,6,4,1,0,12.15,51,100,0
2013,6,4,2,0,11.38,54,100,0
2013,6,4,3,0,10.08,59,8.4,0
2013,6,4,4,0,9.4,62,9,0
2013,6,4,5,0,8.83,64,59,0
2013,6,4,6,0,7.13,81,2,4.45
2013,6,4,7,0,7.59,78,0,103.24
2013,6,4,8,0,8.81,72,0,258.1
2013,6,4,9,0,10.42,64,0,417.41
2013,6,4,10,0,12.16,59,0,567.82
2013,6,4,11,0,14.74,52,25,696.87
2013,6,4,12,0,18.34,49,73,744.04
2013,6,4,13,0,18.92,53,100,590.07
2013,6,4,14,0,19.02,57,100,417.41
2013,6,4,15,0,20.72,53,10,523.32
2013,6,4,16,0,20.77,52,10,367.57
2013,6,4,17,0,21.52,48,100,369.35
2013,6,4,18,0,22.11,44,100,277.68
2013,6,4,19,0,21.88,44,100,260.77
2013,6,4,20,0,21.46,46,100,178
2013,6,4,21,0,20.22,54,100,67.64
2013,6,4,22,0,17.87,68,100,1.78
2013,6,4,23,0,16.75,71,10,0
2013,6,5,0,0,15.59,73,0,0
2013,6,5,1,0,14.31,75,0,0
2013,6,5,2,0,13.36,78,0,0
2013,6,5,3,0,12.82,81,0,0
2013,6,5,4,0,12.42,83,0,0
2013,6,5,5,0,12.2,84,0,0
2013,6,5,6,0,9.88,95,95,4.45
2013,6,5,7,0,10.63,88,4,102.35
2013,6,5,8,0,12.26,78,1,257.21
2013,6,5,9,0,13.98,69,0,413.85
2013,6,5,10,0,16.16,62,0,563.37
2013,6,5,11,0,18.45,56,0,692.42
2013,6,5,12,0,20.08,54,0,790.32
2013,6,5,13,0,21.21,54,0,851.73
2013,6,5,14,0,22.33,52,0,871.31
2013,6,5,15,0,23.19,47,10,814.35
2013,6,5,16,0,23.78,44,10,729.8
2013,6,5,17,0,24.06,43,10,638.13
2013,6,5,18,0,24.1,43,10,525.1
2013,6,5,19,0,23.8,43,10,390.71
2013,6,5,20,0,23.24,45,10,246.53
2013,6,5,21,0,22.44,47,10,104.13
2013,6,5,22,0,21.73,51,6,4.45
2013,6,5,23,0,19.85,60,5.1,0
2013,6,6,0,0,18.68,69,4.5,0
2013,6,6,1,0,17.57,74,5.4,0
2013,6,6,2,0,16.61,68,5.7,0
2013,6,6,3,0,15.89,69,4.8,0
2013,6,6,4,0,15.11,72,4.5,0
2013,6,6,5,0,14.56,74,3.3,0
2013,6,6,6,0,14.02,77,0,4.45
2013,6,6,7,0,14.05,74,0,105.02
2013,6,6,8,0,15.64,69,0,258.99
2013,6,6,9,0,17.59,62,0,417.41
2013,6,6,10,0,19.61,55,0,568.71
2013,6,6,11,0,21.51,50,0,699.54
2013,6,6,12,0,23.14,42,0,798.33
2013,6,6,13,0,24.29,37,0,860.63
2013,6,6,14,0,25.03,35,0,879.32
2013,6,6,15,0,25.31,36,10,842.83
2013,6,6,16,0,25.49,35,10,753.83
2013,6,6,17,0,25.49,35,10,656.82
2013,6,6,18,0,25.32,35,10,534.89
2013,6,6,19,0,25.01,35,10,388.93
2013,6,6,20,0,24.47,36,10,239.41
2013,6,6,21,0,23.71,38,10,95.23
2013,6,6,22,0,22.16,49,0,3.56
2013,6,6,23,0,20.05,61,0,0
2013,6,7,0,0,18.54,60,0,0
2013,6,7,1,0,17.67,58,0,0
2013,6,7,2,0,16.91,56,0,0
2013,6,7,3,0,15.83,57,0,0
2013,6,7,4,0,14.9,60,0,0
2013,6,7,5,0,14.24,63,0,0
2013,6,7,6,0,12.78,88,0,5.34
2013,6,7,7,0,13.33,85,0,105.02
2013,6,7,8,0,15.43,73,0,258.1
2013,6,7,9,0,18.08,63,0,415.63
2013,6,7,10,0,20.28,58,0,566.04
2013,6,7,11,0,22.17,53,0,695.98
2013,6,7,12,0,23.69,47,10,786.76
2013,6,7,13,0,24.74,40,0,839.27
2013,6,7,14,0,25.42,37,0,875.76
2013,6,7,15,0,25.57,38,10,822.36
2013,6,7,16,0,25.64,38,10,736.92
2013,6,7,17,0,25.57,39,10,640.8
2013,6,7,18,0,25.32,40,10,521.54
2013,6,7,19,0,24.9,41,10,382.7
2013,6,7,20,0,24.36,42,10,235.85
2013,6,7,21,0,23.62,43,10,94.34
2013,6,7,22,0,22.72,48,10,4.45
2013,6,7,23,0,20.86,59,0,0
2013,6,8,0,0,19.08,65,0,0
2013,6,8,1,0,18.08,65,0,0
2013,6,8,2,0,17.43,64,0,0
2013,6,8,3,0,16.65,65,0,0
2013,6,8,4,0,15.81,68,0,0
2013,6,8,5,0,15.24,72,0,0
2013,6,8,6,0,15.13,80,0,5.34
2013,6,8,7,0,15.18,79,0,105.02
2013,6,8,8,0,16.72,72,0,258.1
2013,6,8,9,0,19.26,65,0,416.52
2013,6,8,10,0,21.29,60,0,566.04
2013,6,8,11,0,22.99,54,1.8,689.75
2013,6,8,12,0,24.46,45,3.3,789.43
2013,6,8,13,0,25.6,38,9.3,839.27
2013,6,8,14,0,26.42,35,27,847.28
2013,6,8,15,0,26.93,33,30,809.01
2013,6,8,16,0,26.93,34,100,633.68
2013,6,8,17,0,27.06,35,100,562.48
2013,6,8,18,0,27.05,33,39,535.78
2013,6,8,19,0,26.61,35,54,414.74
2013,6,8,20,0,25.86,38,72,248.31
2013,6,8,21,0,24.77,43,100,94.34
2013,6,8,22,0,23.18,55,100,0.89
2013,6,8,23,0,18.41,79,100,0
2013,6,9,0,0,18,80,100,0
2013,6,9,1,0,17.29,80,100,0
2013,6,9,2,0,17.06,78,100,0
2013,6,9,3,0,16.84,75,100,0
2013,6,9,4,0,16.92,72,100,0
2013,6,9,5,0,15.66,80,100,0
2013,6,9,6,0,14.73,75,100,2.67
2013,6,9,7,0,14.84,74,100,32.93
2013,6,9,8,0,14.83,72,100,66.75
2013,6,9,9,0,14.43,74,100,90.78
2013,6,9,10,0,15.07,72,100,180.67
2013,6,9,11,0,17.44,61,0,558.03
2013,6,9,12,0,19.63,52,0,791.21
2013,6,9,13,0,21.41,44,20,848.17
2013,6,9,14,0,22.41,40,100,832.15
2013,6,9,15,0,22.12,41,100,529.55
2013,6,9,16,0,21.42,45,100,214.49
2013,6,9,17,0,20.92,47,100,177.11
2013,6,9,18,0,20.08,51,100,140.62
2013,6,9,19,0,20.44,48,93,212.71
2013,6,9,20,0,20.06,50,61,264.33
2013,6,9,21,0,19.54,53,99,101.46
2013,6,9,22,0,18.65,58,100,1.78
2013,6,9,23,0,16.4,64,59,0
2013,6,10,0,0,15.06,68,54,0
2013,6,10,1,0,14.59,65,88,0
2013,6,10,2,0,13.75,66,88,0
2013,6,10,3,0,13.44,67,70,0
2013,6,10,4,0,13.55,67,100,0
2013,6,10,5,0,14.29,67,100,0
2013,6,10,6,0,13,77,100,3.56
2013,6,10,7,0,13.63,73,100,75.65
2013,6,10,8,0,14.87,68,100,181.56
2013,6,10,9,0,16.45,60,100,340.87
2013,6,10,10,0,17.85,55,73,513.53
2013,6,10,11,0,18.12,57,100,619.44
2013,6,10,12,0,18.7,57,100,242.97
2013,6,10,13,0,19.09,57,100,512.64
2013,6,10,14,0,19.78,55,26,814.35
2013,6,10,15,0,19.59,56,9,734.25
2013,6,10,16,0,20,56,100,766.29
2013,6,10,17,0,18.94,59,100,442.33
2013,6,10,18,0,18.29,61,16,203.81
2013,6,10,19,0,18.22,61,25,342.65
2013,6,10,20,0,17.34,65,10,188.68
2013,6,10,21,0,16.52,69,2,90.78
2013,6,10,22,0,15.82,74,100,5.34
2013,6,10,23,0,15.17,77,83,0
2013,6,11,0,0,15.26,77,100,0
2013,6,11,1,0,15.04,81,100,0
2013,6,11,2,0,14.47,84,100,0
2013,6,11,3,0,14.19,86,100,0
2013,6,11,4,0,13.96,85,100,0
2013,6,11,5,0,13.82,86,100,0
2013,6,11,6,0,12.99,88,100,3.56
2013,6,11,7,0,13.31,86,100,68.53
2013,6,11,8,0,14.31,81,100,167.32
2013,6,11,9,0,15.99,73,100,372.02
2013,6,11,10,0,17.07,67,100,556.25
2013,6,11,11,0,17.8,64,100,477.04
2013,6,11,12,0,18.17,62,35,670.17
2013,6,11,13,0,18.41,60,100,333.75
2013,6,11,14,0,19.44,55,10,436.1
2013,6,11,15,0,20.32,52,10,759.17
2013,6,11,16,0,20.94,49,10,742.26
2013,6,11,17,0,21.28,46,10,649.7
2013,6,11,18,0,21.4,46,10,536.67
2013,6,11,19,0,21.23,47,10,403.17
2013,6,11,20,0,20.85,49,11.4,258.1
2013,6,11,21,0,20.17,51,25.2,115.7
2013,6,11,22,0,19.29,57,17.7,8.01
2013,6,11,23,0,17.8,66,29,0
2013,6,12,0,0,16.42,72,0,0
2013,6,12,1,0,15.41,74,26,0
2013,6,12,2,0,14.55,76,50,0
2013,6,12,3,0,13.99,78,0,0
2013,6,12,4,0,13.63,80,0,0
2013,6,12,5,0,13.6,80,0,0
2013,6,12,6,0,13.67,73,0,5.34
2013,6,12,7,0,13.87,70,0,105.91
2013,6,12,8,0,15.64,63,3.3,266.11
2013,6,12,9,0,17.54,56,30,414.74
2013,6,12,10,0,19.34,51,3.6,541.12
2013,6,12,11,0,21.04,47,4.2,679.96
2013,6,12,12,0,22.46,46,33,768.96
2013,6,12,13,0,23.34,47,34,825.03
2013,6,12,14,0,24.24,46,100,837.49
2013,6,12,15,0,23.47,48,53,420.08
2013,6,12,16,0,24.22,47,100,550.02
2013,6,12,17,0,24.06,49,100,596.3
2013,6,12,18,0,23.82,51,58,495.73
2013,6,12,19,0,23.45,53,10,392.49
2013,6,12,20,0,22.94,55,82,250.98
2013,6,12,21,0,22.21,59,95,99.68
2013,6,12,22,0,21.25,65,6.9,8.01
2013,6,12,23,0,20.31,69,9.6,0
2013,6,13,0,0,19.54,72,9.9,0
2013,6,13,1,0,18.66,74,11.7,0
2013,6,13,2,0,17.81,77,6,0
2013,6,13,3,0,17.34,80,6.9,0
2013,6,13,4,0,17.13,80,7.8,0
2013,6,13,5,0,16.99,78,8.4,0
2013,6,13,6,0,17.02,79,3.3,7.12
2013,6,13,7,0,16.99,77,1.2,115.7
2013,6,13,8,0,18.35,70,0,261.66
2013,6,13,9,0,20.38,61,0,407.62
2013,6,13,10,0,22.56,54,0,555.36
2013,6,13,11,0,24.2,51,0,683.52
2013,6,13,12,0,25.4,49,0,781.42
2013,6,13,13,0,26.54,45,0,843.72
2013,6,13,14,0,27.54,41,0,865.97
2013,6,13,15,0,28.36,40,0,843.72
2013,6,13,16,0,28.9,40,0,779.64
2013,6,13,17,0,29.07,42,0,679.07
2013,6,13,18,0,28.89,43,10,530.44
2013,6,13,19,0,28.41,43,10,392.49
2013,6,13,20,0,27.4,44,60,194.91
2013,6,13,21,0,25.47,54,100,40.94
2013,6,13,22,0,17.63,73,100,4.45
2013,6,13,23,0,12.52,79,100,0
2013,6,14,0,0,12.67,82,100,0
2013,6,14,1,0,13.29,80,100,0
2013,6,14,2,0,13.46,77,100,0
2013,6,14,3,0,13.44,77,100,0
2013,6,14,4,0,13.02,78,100,0
2013,6,14,5,0,12.44,79,100,0
2013,6,14,6,0,10.92,85,6,7.12
2013,6,14,7,0,11.58,80,3.9,120.15
2013,6,14,8,0,12.65,73,6.3,274.12
2013,6,14,9,0,13.81,66,7,428.09
2013,6,14,10,0,15.28,58,62,569.6
2013,6,14,11,0,16.97,53,100,642.58
2013,6,14,12,0,18.76,49,100,712
2013,6,14,13,0,20.12,46,100,813.46
2013,6,14,14,0,21.05,45,100,747.6
2013,6,14,15,0,21.93,45,100,715.56
2013,6,14,16,0,22.41,46,100,671.95
2013,6,14,17,0,22.21,49,100,536.67
2013,6,14,18,0,21.06,52,100,404.95
2013,6,14,19,0,20.82,53,100,273.23
2013,6,14,20,0,20.73,54,100,199.36
2013,6,14,21,0,20.26,56,0,101.46
2013,6,14,22,0,19.6,59,50,7.12
2013,6,14,23,0,18.74,64,54,0
2013,6,15,0,0,18.04,67,12.9,0
2013,6,15,1,0,17.54,70,49,0
2013,6,15,2,0,16.88,75,51,0
2013,6,15,3,0,16.35,78,67,0
2013,6,15,4,0,16,77,52,0
2013,6,15,5,0,15.81,77,100,0
2013,6,15,6,0,14.77,84,0,5.34
2013,6,15,7,0,15.3,81,21,108.58
2013,6,15,8,0,17.13,72,0,256.32
2013,6,15,9,0,19.58,66,0,407.62
2013,6,15,10,0,22.28,60,10,551.8
2013,6,15,11,0,23.48,52,10,642.58
2013,6,15,12,0,24.11,49,0,780.53
2013,6,15,13,0,24.9,47,0,849.06
2013,6,15,14,0,25.44,47,10,855.29
2013,6,15,15,0,25.07,49,100,335.53
2013,6,15,16,0,25.51,42,100,491.28
2013,6,15,17,0,25.56,39,4.5,672.84
2013,6,15,18,0,24.98,42,100,562.48
2013,6,15,19,0,24.33,47,100,410.29
2013,6,15,20,0,23.36,51,100,135.28
2013,6,15,21,0,22.73,52,100,36.49
2013,6,15,22,0,22.01,55,100,6.23
2013,6,15,23,0,21.34,56,66,0
2013,6,16,0,0,20.17,59,10,0
2013,6,16,1,0,19.27,64,3,0
2013,6,16,2,0,18.83,67,100,0
2013,6,16,3,0,17.91,70,10,0
2013,6,16,4,0,17.4,71,37,0
2013,6,16,5,0,17.46,71,100,0
2013,6,16,6,0,16.35,85,100,2.67
2013,6,16,7,0,16.67,83,100,43.61
2013,6,16,8,0,17.06,80,100,90.78
2013,6,16,9,0,17.94,75,100,186.9
2013,6,16,10,0,19.67,65,2,381.81
2013,6,16,11,0,21.71,58,50,671.06
2013,6,16,12,0,23.46,53,0,767.18
2013,6,16,13,0,24.78,51,0,842.83
2013,6,16,14,0,25.95,49,0,864.19
2013,6,16,15,0,26.88,48,0,843.72
2013,6,16,16,0,27.6,46,0,781.42
2013,6,16,17,0,27.93,46,0,682.63
2013,6,16,18,0,28.03,46,0,557.14
2013,6,16,19,0,27.93,47,0,412.07
2013,6,16,20,0,27.52,49,0,258.1
2013,6,16,21,0,26.87,52,0,109.47
2013,6,16,22,0,25.58,59,0,7.12
2013,6,16,23,0,24.02,69,0,0
2013,6,17,0,0,22.48,78,0,0
2013,6,17,1,0,21.25,83,0,0
2013,6,17,2,0,20.45,85,0,0
2013,6,17,3,0,19.99,84,0,0
2013,6,17,4,0,19.43,81,0,0
2013,6,17,5,0,18.51,83,0,0
2013,6,17,6,0,17.85,76,0,5.34
2013,6,17,7,0,18.3,76,0,103.24
2013,6,17,8,0,20.82,71,6,262.55
2013,6,17,9,0,23.63,64,6,412.96
2013,6,17,10,0,26.54,54,0,554.47
2013,6,17,11,0,28.36,48,0,682.63
2013,6,17,12,0,30,45,0,781.42
2013,6,17,13,0,31.63,40,0,845.5
2013,6,17,14,0,32.78,36,0,869.53
2013,6,17,15,0,33.9,34,0,845.5
2013,6,17,16,0,34.62,31,0,780.53
2013,6,17,17,0,34.84,27,10,665.72
2013,6,17,18,0,34.53,29,10,524.21
2013,6,17,19,0,34.28,29,0,407.62
2013,6,17,20,0,33.82,28,0,261.66
2013,6,17,21,0,31.96,43,0,111.25
2013,6,17,22,0,29.64,58,0,7.12
2013,6,17,23,0,27.11,70,0,0
2013,6,18,0,0,25.63,63,0,0
2013,6,18,1,0,24.61,60,0,0
2013,6,18,2,0,24.13,60,0,0
2013,6,18,3,0,23.94,60,0,0
2013,6,18,4,0,23.67,59,0,0
2013,6,18,5,0,23.24,58,0,0
2013,6,18,6,0,22.28,70,0,5.34
2013,6,18,7,0,22.48,69,0,102.35
2013,6,18,8,0,23.32,67,0,250.98
2013,6,18,9,0,24.72,62,0,404.95
2013,6,18,10,0,26.73,57,0,551.8
2013,6,18,11,0,29,50,0,679.07
2013,6,18,12,0,31.3,44,0,776.97
2013,6,18,13,0,33.17,30,0,843.72
2013,6,18,14,0,34.21,29,0,866.86
2013,6,18,15,0,34.77,32,0,845.5
2013,6,18,16,0,35.18,32,0,781.42
2013,6,18,17,0,35.24,32,0,682.63
2013,6,18,18,0,35.07,32,0,558.03
2013,6,18,19,0,34.72,32,0,412.07
2013,6,18,20,0,34.22,32,10,257.21
2013,6,18,21,0,32.91,38,0,108.58
2013,6,18,22,0,30.32,54,0,7.12
